;PipelineID;Pipeline;Train dataset;Validation dataset;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_acc_cv1;test_acc_cv2;test_acc_cv3;test_acc_cv4;test_acc_cv5;test_acc_mean;test_prec_cv1;test_prec_cv2;test_prec_cv3;test_prec_cv4;test_prec_cv5;test_prec_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;tp_overall;tn_overall;fp_overall;fn_overall
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;somef_data.csv;readme.csv;2.5128655433654785;2.281301736831665;2.2488322257995605;2.5603203773498535;2.3940694332122803;2.3994778633117675;0.034188032150268555;0.09991335868835449;0.2003781795501709;0.022025346755981445;0.10262274742126465;0.09182553291320801;0.84375;0.8229166666666666;0.8020833333333334;0.8072916666666666;0.837696335078534;0.8227476003490402;0.9459459459459459;0.8369565217391305;0.7735849056603774;0.8470588235294118;0.8333333333333334;0.8473759060416398;0.7291666666666666;0.8020833333333334;0.8541666666666666;0.75;0.8421052631578947;0.7955043859649122;0.8235294117647058;0.8191489361702128;0.811881188118812;0.7955801104972374;0.8376963350785339;0.8175671963259005;70;77;82;72;80;76.2;92;81;72;83;80;81.6;4;15;24;13;16;14.4;26;19;14;24;15;19.6;0.9366748451921953;0.4686868686868687;0.9666666666666667;0.6312925170068028;464;7553;526;16
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;somef_data.csv;readme.csv;0.958033561706543;0.9112975597381592;0.8589682579040527;0.8995661735534668;0.9543435573577881;0.916441822052002;0.021486759185791016;0.04604387283325195;0.04847860336303711;0.041986703872680664;0.020412921905517578;0.03568177223205567;0.8385416666666666;0.8177083333333334;0.7604166666666666;0.8020833333333334;0.8115183246073299;0.806053664921466;0.9710144927536232;0.8505747126436781;0.6953125;0.8625;0.8641975308641975;0.8487198472522998;0.6979166666666666;0.7708333333333334;0.9270833333333334;0.71875;0.7368421052631579;0.7702850877192983;0.812121212121212;0.8087431693989071;0.7946428571428571;0.7840909090909092;0.7954545454545454;0.7990105386416861;67;74;89;69;70;73.8;94;83;57;85;85;80.8;2;13;39;11;11;15.2;29;22;7;27;25;22.0;0.940179927561631;0.48326359832635984;0.9625;0.6434540389972144;462;7585;494;18
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;somef_data.csv;readme.csv;0.01294565200805664;0.01756763458251953;0.029556751251220703;0.015421628952026367;0.01775074005126953;0.018648481369018553;0.006572723388671875;0.0064241886138916016;0.005217075347900391;0.005228281021118164;0.006003618240356445;0.005889177322387695;0.7916666666666666;0.8177083333333334;0.796875;0.7760416666666666;0.8429319371727748;0.8050447207678882;0.7745098039215687;0.8588235294117647;0.7714285714285715;0.7789473684210526;0.8735632183908046;0.8114544983147525;0.8229166666666666;0.7604166666666666;0.84375;0.7708333333333334;0.8;0.7995833333333333;0.797979797979798;0.8066298342541436;0.8059701492537314;0.774869109947644;0.8351648351648352;0.8041227453200305;79;73;81;74;76;76.6;73;84;72;75;85;77.8;23;12;24;21;11;18.2;17;23;15;22;19;19.2;0.9440355181680102;0.5005740528128588;0.9083333333333333;0.6454478164322724;436;7644;435;44
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;somef_data.csv;readme.csv;0.010956048965454102;0.015591621398925781;0.013514280319213867;0.016006946563720703;0.016844987869262695;0.01458277702331543;0.006345510482788086;0.00771021842956543;0.007275819778442383;0.0069255828857421875;0.004502296447753906;0.006551885604858398;0.78125;0.828125;0.7552083333333334;0.78125;0.8272251308900523;0.7946116928446771;0.7755102040816326;0.8461538461538461;0.7207207207207207;0.8292682926829268;0.8369565217391305;0.8017219170756513;0.7916666666666666;0.8020833333333334;0.8333333333333334;0.7083333333333334;0.8105263157894737;0.7891885964912281;0.7835051546391752;0.823529411764706;0.7729468599033817;0.7640449438202247;0.8235294117647058;0.7935111563784387;76;77;80;68;77;75.6;74;82;65;82;81;76.8;22;14;31;14;15;19.2;20;19;16;28;18;20.2;0.938310550297932;0.475103734439834;0.9541666666666667;0.6343490304709141;458;7573;506;22
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;somef_data.csv;readme.csv;0.10992097854614258;0.07805418968200684;0.13186979293823242;0.11536121368408203;0.09728455543518066;0.1064981460571289;0.005833148956298828;0.007190227508544922;0.0053102970123291016;0.006682395935058594;0.006952047348022461;0.006393623352050781;0.8125;0.7916666666666666;0.7447916666666666;0.78125;0.7958115183246073;0.7852039703315881;0.8125;0.7916666666666666;0.7043478260869566;0.8068181818181818;0.8181818181818182;0.7867028985507246;0.8125;0.7916666666666666;0.84375;0.7395833333333334;0.7578947368421053;0.7890789473684211;0.8125;0.7916666666666666;0.7677725118483414;0.7717391304347826;0.7868852459016393;0.786112710970286;78;76;81;71;72;75.6;78;76;62;79;80;75.0;18;20;34;17;16;21.0;18;20;15;25;23;20.2;0.8508003271410212;0.26817917393833623;0.9604166666666667;0.4192814915870851;461;6821;1258;19
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;somef_data.csv;readme.csv;0.0064847469329833984;0.0073468685150146484;0.006320953369140625;0.008874654769897461;0.00915837287902832;0.007637119293212891;0.004311084747314453;0.0040929317474365234;0.003981113433837891;0.004894733428955078;0.004031181335449219;0.004262208938598633;0.8333333333333334;0.84375;0.8125;0.8333333333333334;0.8691099476439791;0.8384053228621292;0.9102564102564102;0.8586956521739131;0.7884615384615384;0.8809523809523809;0.9166666666666666;0.8710065297021818;0.7395833333333334;0.8229166666666666;0.8541666666666666;0.7708333333333334;0.8105263157894737;0.7996052631578947;0.8160919540229885;0.8404255319148937;0.8200000000000001;0.8222222222222222;0.8603351955307262;0.8318149807381661;71;79;82;74;77;76.6;89;83;74;86;89;84.2;7;13;22;10;7;11.8;25;17;14;22;18;19.2;0.9404135997195934;0.4846938775510204;0.9895833333333334;0.6506849315068494;475;7574;505;5
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;somef_data.csv;readme.csv;0.004418849945068359;0.003678560256958008;0.004105567932128906;0.00514674186706543;0.004810810089111328;0.004432106018066406;0.006815195083618164;0.005355119705200195;0.007620811462402344;0.006459474563598633;0.004585742950439453;0.006167268753051758;0.7864583333333334;0.8645833333333334;0.7916666666666666;0.875;0.8848167539267016;0.840505017452007;0.7522935779816514;0.8301886792452831;0.7295081967213115;0.8829787234042553;0.8924731182795699;0.8174884591264142;0.8541666666666666;0.9166666666666666;0.9270833333333334;0.8645833333333334;0.8736842105263158;0.8872368421052631;0.8;0.8712871287128713;0.8165137614678899;0.8736842105263158;0.8829787234042553;0.8488927648222665;82;88;89;83;83;85.0;69;78;63;85;86;76.2;27;18;33;11;10;19.8;14;8;7;13;12;10.8;0.9695057833859095;0.6646616541353384;0.9208333333333333;0.7720524017467248;442;7856;223;38
0;Reinforcement Learning_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;somef_data.csv;readme.csv;0.002268552780151367;0.002201557159423828;0.002460002899169922;0.0032613277435302734;0.0028607845306396484;0.002610445022583008;0.006849050521850586;0.006067991256713867;0.004485607147216797;0.004035472869873047;0.003603219985961914;0.005008268356323242;0.8125;0.8125;0.796875;0.8541666666666666;0.8795811518324608;0.8311245636998255;0.7941176470588235;0.7830188679245284;0.7435897435897436;0.8541666666666666;0.8913043478260869;0.8132394546131698;0.84375;0.8645833333333334;0.90625;0.8541666666666666;0.8631578947368421;0.8663815789473684;0.8181818181818182;0.8217821782178217;0.8169014084507042;0.8541666666666666;0.8770053475935828;0.8376074838221186;81;83;87;82;82;83.0;75;73;66;82;86;76.4;21;23;30;14;10;19.6;15;13;9;14;13;12.8;0.9390115667718192;0.4787018255578093;0.9833333333333333;0.6439290586630286;472;7565;514;8
0;Sequential_Preprocessed_Structures_Random_Undersamples;LR_Count_Vectors_RandomUnder;somef_data.csv;readme.csv;0.48433637619018555;0.8482503890991211;0.8234930038452148;0.7959566116333008;0.8173182010650635;0.7538709163665771;0.0042188167572021484;0.0026619434356689453;0.0035500526428222656;0.004545927047729492;0.003669261932373047;0.0037292003631591796;0.4725274725274725;0.5604395604395604;0.5777777777777777;0.5111111111111111;0.6111111111111112;0.5465934065934065;0.47368421052631576;0.5555555555555556;0.575;0.5102040816326531;0.625;0.5478887695429049;0.6;0.5555555555555556;0.5227272727272727;0.5555555555555556;0.5555555555555556;0.5578787878787879;0.5294117647058824;0.5555555555555556;0.5476190476190476;0.5319148936170212;0.5882352941176471;0.5505473111230308;27;25;23;25;25;25.0;16;26;29;21;30;24.4;30;20;17;24;15;21.2;18;20;21;20;20;19.8;0.7942516649141255;0.09498680738786279;0.7964601769911505;0.16973125884016974;180;6618;1715;46
0;Sequential_Preprocessed_Structures_Random_Undersamples;LR_TFIDF_RandomUnder;somef_data.csv;readme.csv;0.07198309898376465;0.05438351631164551;0.062235355377197266;0.06021404266357422;0.04181385040283203;0.058125972747802734;0.003843069076538086;0.005286693572998047;0.0068149566650390625;0.005257606506347656;0.0160219669342041;0.007444858551025391;0.45054945054945056;0.5934065934065934;0.6333333333333333;0.6111111111111112;0.6666666666666666;0.591013431013431;0.4489795918367347;0.5952380952380952;0.6341463414634146;0.6136363636363636;0.7142857142857143;0.6012572212920645;0.4888888888888889;0.5555555555555556;0.5909090909090909;0.6;0.5555555555555556;0.5581818181818182;0.46808510638297873;0.574712643678161;0.611764705882353;0.6067415730337078;0.6250000000000001;0.57726080579544;22;25;26;27;25;25.0;19;29;31;28;35;28.4;27;17;15;17;10;17.2;23;20;18;18;20;19.8;0.8900572496787008;0.16557530402245088;0.7831858407079646;0.27335907335907333;177;7441;892;49
0;Sequential_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;somef_data.csv;readme.csv;0.07405281066894531;0.06544137001037598;0.08279728889465332;0.07872366905212402;0.08393502235412598;0.07699003219604492;0.018736839294433594;0.019438505172729492;0.023175954818725586;0.02503681182861328;0.012148141860961914;0.019707250595092773;0.4175824175824176;0.5714285714285714;0.5888888888888889;0.5444444444444444;0.6222222222222222;0.5489133089133089;0.3888888888888889;0.6;0.5714285714285714;0.5416666666666666;0.7619047619047619;0.5727777777777778;0.3111111111111111;0.4;0.6363636363636364;0.5777777777777777;0.35555555555555557;0.4561616161616161;0.34567901234567905;0.48;0.6021505376344085;0.5591397849462364;0.48484848484848486;0.4943635639549617;14;18;28;26;16;20.4;24;34;25;23;40;29.2;22;12;21;22;5;16.4;31;27;16;19;29;24.4;0.937025353429139;0.11358024691358025;0.20353982300884957;0.1458003169572108;46;7974;359;180
0;Sequential_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;somef_data.csv;readme.csv;0.05867290496826172;0.04671645164489746;0.06474757194519043;0.0627434253692627;0.0629417896270752;0.0591644287109375;0.0204007625579834;0.01849842071533203;0.01972484588623047;0.01834845542907715;0.01991748809814453;0.019377994537353515;0.42857142857142855;0.5934065934065934;0.6888888888888889;0.5777777777777777;0.6666666666666666;0.591062271062271;0.41025641025641024;0.6428571428571429;0.7666666666666667;0.6296296296296297;0.7586206896551724;0.6416061078130044;0.35555555555555557;0.4;0.5227272727272727;0.37777777777777777;0.4888888888888889;0.4289898989898989;0.38095238095238093;0.4931506849315069;0.6216216216216216;0.47222222222222215;0.5945945945945945;0.5125083008644652;16;18;23;17;22;19.2;23;36;39;35;38;34.2;23;10;7;10;7;11.4;29;27;21;28;23;25.6;0.9216029910036219;0.22082810539523212;0.7787610619469026;0.3440860215053763;176;7712;621;50
0;Sequential_Preprocessed_Structures_Random_Undersamples;KNN_Count_Vectors_RandomUnder;somef_data.csv;readme.csv;0.0011470317840576172;0.0008435249328613281;0.0012993812561035156;0.0017440319061279297;0.0013427734375;0.001275348663330078;0.02583599090576172;0.026607513427734375;0.03213763236999512;0.03277230262756348;0.026343345642089844;0.028739356994628908;0.38461538461538464;0.5054945054945055;0.5777777777777777;0.6111111111111112;0.6111111111111112;0.5380219780219779;0.3877551020408163;0.5;0.6153846153846154;0.6190476190476191;0.7083333333333334;0.5661041339612768;0.4222222222222222;0.2;0.36363636363636365;0.5777777777777777;0.37777777777777777;0.38828282828282823;0.40425531914893614;0.28571428571428575;0.4571428571428572;0.5977011494252873;0.49275362318840576;0.4475134469239544;19;9;16;26;17;17.4;16;37;36;29;38;31.2;30;9;10;16;7;14.4;26;36;28;19;28;27.4;0.5580091132141606;0.04362329997433924;0.7522123893805309;0.0824642250788261;170;4606;3727;56
0;Sequential_Preprocessed_Structures_Random_Undersamples;KNN_TFIDF_RandomUnder;somef_data.csv;readme.csv;0.0008704662322998047;0.0012362003326416016;0.0008585453033447266;0.0016477108001708984;0.0013499259948730469;0.0011925697326660156;0.01934337615966797;0.021385669708251953;0.01967644691467285;0.021394014358520508;0.018439292907714844;0.020047760009765624;0.43956043956043955;0.6153846153846154;0.5555555555555556;0.5555555555555556;0.5222222222222223;0.5376556776556777;0.45161290322580644;0.65625;0.5476190476190477;0.5352112676056338;0.5172413793103449;0.5415869195521665;0.6222222222222222;0.4666666666666667;0.5227272727272727;0.8444444444444444;0.6666666666666666;0.6245454545454545;0.5233644859813085;0.5454545454545454;0.5348837209302325;0.6551724137931035;0.5825242718446603;0.5682798876007701;28;21;23;38;30;28.0;12;35;27;12;17;20.6;34;11;19;33;28;25.0;17;24;21;7;15;16.8;0.7829185652529501;0.0763239875389408;0.6504424778761062;0.1366171003717472;147;6554;1779;79
0;Sequential_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_Count_Vectors_RandomUnder;somef_data.csv;readme.csv;1.6487343311309814;2.7721140384674072;2.8947594165802;2.8167357444763184;2.940335988998413;2.614535903930664;0.2298126220703125;0.09234285354614258;0.04296159744262695;0.06532144546508789;0.015585184097290039;0.08920474052429199;0.3956043956043956;0.5494505494505495;0.4777777777777778;0.6222222222222222;0.6222222222222222;0.5334554334554334;0.41379310344827586;0.55;0.4594594594594595;0.6170212765957447;0.6571428571428571;0.5394833393292674;0.5333333333333333;0.4888888888888889;0.38636363636363635;0.6444444444444445;0.5111111111111111;0.5128282828282827;0.4660194174757281;0.5176470588235293;0.41975308641975306;0.6304347826086957;0.575;0.5217708690655412;24;22;17;29;23;23.0;12;28;26;27;33;25.2;34;18;20;18;12;20.4;21;23;27;16;22;21.8;0.8384157027690151;0.09798471160528145;0.6238938053097345;0.1693693693693694;141;7035;1298;85
0;Sequential_Preprocessed_Structures_Random_Undersamples;RandomForestClassifier_TFIDF_RandomUnder;somef_data.csv;readme.csv;0.6983199119567871;0.80845046043396;0.8079395294189453;0.814063549041748;0.8401353359222412;0.7937817573547363;0.08603382110595703;0.041246891021728516;0.044126272201538086;0.04150509834289551;0.018903493881225586;0.046363115310668945;0.4945054945054945;0.5824175824175825;0.6;0.5666666666666667;0.6111111111111112;0.5709401709401709;0.4915254237288136;0.5853658536585366;0.625;0.56;0.6086956521739131;0.5741173859122527;0.6444444444444445;0.5333333333333333;0.45454545454545453;0.6222222222222222;0.6222222222222222;0.5753535353535354;0.5576923076923077;0.5581395348837209;0.5263157894736842;0.5894736842105264;0.6153846153846154;0.5694011863289709;29;24;20;28;28;25.8;16;29;34;23;27;25.8;30;17;12;22;18;19.8;16;21;24;17;17;19.0;0.8413366047435448;0.10308555399719495;0.6504424778761062;0.17796610169491522;147;7054;1279;79
0;Sequential_Preprocessed_Structures_Random_Undersamples;SGDClassifier_Count_Vectors_RandomUnder;somef_data.csv;readme.csv;0.009231328964233398;0.011215448379516602;0.014168262481689453;0.013992071151733398;0.013788223266601562;0.012479066848754883;0.004427909851074219;0.003932952880859375;0.004776716232299805;0.005430459976196289;0.004972696304321289;0.004708147048950196;0.45054945054945056;0.6263736263736264;0.6222222222222222;0.5;0.7;0.5798290598290599;0.4528301886792453;0.6222222222222222;0.6086956521739131;0.5;0.725;0.5817496126150761;0.5333333333333333;0.6222222222222222;0.6363636363636364;0.5111111111111111;0.6444444444444445;0.5894949494949494;0.4897959183673469;0.6222222222222222;0.6222222222222223;0.5054945054945055;0.6823529411764706;0.5844175618965535;24;28;28;23;29;26.4;17;29;28;22;34;26.0;29;17;18;23;11;19.6;21;17;16;22;16;18.4;0.910503563500409;0.1437994722955145;0.4823008849557522;0.22154471544715446;109;7684;649;117
0;Sequential_Preprocessed_Structures_Random_Undersamples;SGDClassifier_TFIDF_RandomUnder;somef_data.csv;readme.csv;0.00988006591796875;0.009122610092163086;0.009063482284545898;0.0068857669830322266;0.008057594299316406;0.008601903915405273;0.004873514175415039;0.0050966739654541016;0.004915475845336914;0.00608062744140625;0.0031452178955078125;0.004822301864624024;0.42857142857142855;0.5824175824175825;0.6111111111111112;0.6333333333333333;0.6777777777777778;0.5866422466422467;0.43636363636363634;0.6206896551724138;0.6;0.6304347826086957;0.6739130434782609;0.5922802235246014;0.5333333333333333;0.4;0.6136363636363636;0.6444444444444445;0.6888888888888889;0.5760606060606059;0.4799999999999999;0.4864864864864865;0.6067415730337078;0.6373626373626373;0.6813186813186812;0.5783818756403025;24;18;27;29;31;25.8;15;35;28;28;30;27.2;31;11;18;17;15;18.4;21;27;17;16;14;19.0;0.8357284729524477;0.11387434554973822;0.7699115044247787;0.1984036488027366;174;6979;1354;52
0;Sequential_Preprocessed_Structures_Random_Undersamples;SVC_Count_Vectors_RandomUnder;somef_data.csv;readme.csv;0.058010101318359375;0.06822705268859863;0.07081151008605957;0.09437084197998047;0.08640456199645996;0.0755648136138916;0.006247282028198242;0.00587010383605957;0.005527496337890625;0.004194974899291992;0.0037844181060791016;0.005124855041503906;0.4835164835164835;0.5604395604395604;0.6444444444444445;0.6111111111111112;0.6555555555555556;0.5910134310134311;0.4827586206896552;0.5555555555555556;0.6428571428571429;0.6041666666666666;0.6842105263157895;0.593909702416962;0.6222222222222222;0.5555555555555556;0.6136363636363636;0.6444444444444445;0.5777777777777777;0.6027272727272728;0.5436893203883495;0.5555555555555556;0.6279069767441862;0.6236559139784946;0.6265060240963854;0.5954627581525942;28;25;27;29;26;27.0;16;26;31;26;33;26.4;30;20;15;19;12;19.2;17;20;17;16;19;17.8;0.705689917046384;0.06555513452065176;0.7654867256637168;0.1207678883071553;173;5867;2466;53
0;Sequential_Preprocessed_Structures_Random_Undersamples;SVC_TFIDF_RandomUnder;somef_data.csv;readme.csv;0.003724813461303711;0.0050716400146484375;0.0053255558013916016;0.0035507678985595703;0.005788564682006836;0.004692268371582031;0.005612850189208984;0.006049394607543945;0.005581855773925781;0.003686666488647461;0.0035715103149414062;0.004900455474853516;0.45054945054945056;0.5714285714285714;0.6444444444444445;0.6;0.6777777777777778;0.5888400488400489;0.4528301886792453;0.5681818181818182;0.65;0.5849056603773585;0.7;0.5911835334476845;0.5333333333333333;0.5555555555555556;0.5909090909090909;0.6888888888888889;0.6222222222222222;0.5981818181818181;0.4897959183673469;0.5617977528089888;0.6190476190476191;0.6326530612244898;0.6588235294117647;0.5924235761720419;24;25;26;31;28;26.8;17;27;32;23;33;26.4;29;19;14;22;12;19.2;21;20;18;14;17;18.0;0.84086926042762;0.12483487450462351;0.8362831858407079;0.21724137931034482;189;7008;1325;37
