PipelineID;Pipeline;test_acc_mean;test_prec_mean;test_recall_mean;test_f1-score_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;train_set;validation_set
1_Audio;LR_TFIDF_RandomUnder;0.9755301296720061;0.9563841807909604;0.9964912280701753;0.9760089316489082;0.6746031746031746;0.6089108910891089;0.9761904761904762;0.75;abstracts.csv;readme.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.9825019069412664;0.9663822326125073;1.0;0.9828467817373365;0.5;0.5;1.0;0.6666666666666666;abstracts.csv;readme.csv
1_Audio;SVC_TFIDF_RandomUnder;0.9877498093058733;0.9763822326125073;1.0;0.9879749868655416;0.5396825396825397;0.5208333333333334;0.9920634920634921;0.6830601092896175;abstracts.csv;readme.csv
1_Audio;KNN_Count_Vectors_RandomUnder;0.9247749809305873;0.9799905808477238;0.8670901391409558;0.9200300661348096;0.7420634920634921;0.7194244604316546;0.7936507936507936;0.7547169811320755;abstracts.csv;readme.csv
1_Audio;KNN_TFIDF_RandomUnder;0.9685430968726163;0.9926549865229111;0.944162129461585;0.9675968486587955;0.8571428571428571;0.9245283018867925;0.7777777777777778;0.8448275862068966;abstracts.csv;readme.csv
1_Audio;RandomForestClassifier_Count_Vectors_RandomUnder;0.9877498093058733;0.9763822326125073;1.0;0.9879749868655416;0.7222222222222222;0.6521739130434783;0.9523809523809523;0.7741935483870968;abstracts.csv;readme.csv
1_Audio;RandomForestClassifier_TFIDF_RandomUnder;0.9860106788710908;0.976323787258913;0.9965517241379309;0.9862361127128743;0.5833333333333334;0.5454545454545454;1.0;0.7058823529411764;abstracts.csv;readme.csv
1_Audio;SGDClassifier_Count_Vectors_RandomUnder;0.989488939740656;0.9828734606826828;0.9964912280701753;0.9895944200639221;0.8055555555555556;0.7730496453900709;0.8650793650793651;0.8164794007490637;abstracts.csv;readme.csv
1_Audio;SGDClassifier_TFIDF_RandomUnder;0.9877498093058733;0.9797720631209819;0.9965517241379309;0.987975243147657;0.7936507936507936;0.7176470588235294;0.9682539682539683;0.8243243243243243;abstracts.csv;readme.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.9912433257055682;0.9830508474576272;1.0;0.9913940465664604;0.8253968253968254;0.847457627118644;0.7936507936507936;0.819672131147541;abstracts.csv;readme.csv
1_Audio;SVC_TFIDF_RandomUnder;0.9912433257055682;0.9830508474576272;1.0;0.9913940465664604;0.7222222222222222;0.6458333333333334;0.9841269841269841;0.779874213836478;abstracts.csv;readme.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.9772997711670481;0.9758558069633464;0.9791288566243193;0.9773294861651616;0.7261904761904762;0.6507936507936508;0.9761904761904762;0.7809523809523808;abstracts.csv;readme.csv
1_Audio;SVC_TFIDF_RandomUnder;0.9702669717772693;0.9892088712346905;0.951058681185723;0.9695883138081554;0.9166666666666666;0.8947368421052632;0.9444444444444444;0.918918918918919;abstracts.csv;readme.csv
1_Computer Vision;LR_Count_Vectors_RandomUnder;0.9960537893447793;0.9958916181427396;0.9962180854803471;0.9960538596654983;0.7048962213943587;0.6768488745980707;0.7841937200638638;0.726577909270217;abstracts.csv;readme.csv
1_Computer Vision;LR_TFIDF_RandomUnder;0.9924366443079462;0.9916313649354681;0.9932586407835247;0.9924433181903891;0.7030335284725918;0.6680616740088106;0.8070782331027142;0.7310195227765727;abstracts.csv;readme.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.9948206254443337;0.9936854133834988;0.9959714763558093;0.994826502632778;0.5365886109632784;0.5197984161267099;0.9606173496540713;0.6745772213398112;abstracts.csv;readme.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.9963416182678306;0.9945961096687871;0.998109025839877;0.9963485611980396;0.6406333155934008;0.5973475778228035;0.8629590207557212;0.7059976053118537;abstracts.csv;readme.csv
1_Computer Vision;KNN_Count_Vectors_RandomUnder;0.9935053260896656;0.9910841478352213;0.9959714425552167;0.9935201570477277;0.6426290580095796;0.6141883255219429;0.7671633847791378;0.6822053951727401;abstracts.csv;readme.csv
1_Computer Vision;KNN_TFIDF_RandomUnder;0.9945329316958622;0.9944924142657865;0.9945738556471326;0.9945324371481264;0.7163384779137839;0.7119395203336809;0.7267163384779138;0.7192520410850671;abstracts.csv;readme.csv
1_Computer Vision;RandomForestClassifier_Count_Vectors_RandomUnder;0.9958483070862318;0.9939409265027809;0.997780213673827;0.9958564419225999;0.6039116551357104;0.5641741988496303;0.9135178286322512;0.6975515594838972;abstracts.csv;readme.csv
1_Computer Vision;RandomForestClassifier_TFIDF_RandomUnder;0.9961360768704044;0.9946751204274106;0.9976158075908019;0.9961421863720213;0.6258648217136775;0.5821180555555555;0.8922299095263438;0.7045597814666946;abstracts.csv;readme.csv
1_Computer Vision;SGDClassifier_Count_Vectors_RandomUnder;0.995601630374404;0.9959690226455497;0.9952315137798257;0.995599163079089;0.6814795103778606;0.6538114569237709;0.7714209686003193;0.707763671875;abstracts.csv;readme.csv
1_Computer Vision;SGDClassifier_TFIDF_RandomUnder;0.995560638682994;0.9950772704565537;0.9960536117961365;0.9955630119823494;0.685870143693454;0.6479559415378098;0.8139968068121342;0.7215473522821088;abstracts.csv;readme.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.9958071886686529;0.9952379772987406;0.996382626765743;0.9958091778509172;0.6954497072911123;0.6666666666666666;0.7817988291644492;0.7196570728720146;abstracts.csv;readme.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.9965060496960895;0.995896840666618;0.9971224541393559;0.9965080782091192;0.6742948376796168;0.6352188274153592;0.8187865886109633;0.7154150197628459;abstracts.csv;readme.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.9698285859598388;0.9926624268961465;0.9466446151599716;0.9690784106890016;0.6652474720596062;0.6253026634382567;0.8246407663650878;0.7112692219417031;abstracts.csv;readme.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.9732405951229856;0.9911240048316475;0.9550308126203302;0.9727413950866886;0.6922565194252261;0.6480229461175988;0.8416711016498137;0.7322606783192499;abstracts.csv;readme.csv
1_Graphs;LR_Count_Vectors_RandomUnder;0.9889749645725082;0.9863722877807385;0.9917047184170471;0.9890014747157604;0.8364779874213837;0.7559808612440191;0.9937106918238994;0.858695652173913;abstracts.csv;readme.csv
1_Graphs;LR_TFIDF_RandomUnder;0.9752007557864903;0.9530206528980679;1.0;0.9758883065766044;0.8459119496855346;0.7644230769230769;1.0;0.8664850136239781;abstracts.csv;readme.csv
1_Graphs;SVC_Count_Vectors_RandomUnder;0.9834860651865848;0.9734992784992785;0.994482496194825;0.9837807807807808;0.5534591194968553;0.5282392026578073;1.0;0.691304347826087;abstracts.csv;readme.csv
1_Graphs;SVC_TFIDF_RandomUnder;0.98624468587624;0.9735383175383177;1.0;0.9865215352338639;0.8018867924528302;0.7162162162162162;1.0;0.8346456692913385;abstracts.csv;readme.csv
1_Graphs;KNN_Count_Vectors_RandomUnder;0.9022295701464337;0.9770422133246036;0.8237442922374429;0.8937658016859531;0.8238993710691824;0.8759124087591241;0.7547169811320755;0.8108108108108109;abstracts.csv;readme.csv
1_Graphs;KNN_TFIDF_RandomUnder;0.9807085498346717;0.9945195195195196;0.9668188736681887;0.9802741832167998;0.89937106918239;0.950354609929078;0.8427672955974843;0.8933333333333333;abstracts.csv;readme.csv
1_Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;0.9848464808691544;0.9759941520467835;0.994482496194825;0.9850872684765303;0.7358490566037735;0.6569037656903766;0.9874213836477987;0.7889447236180903;abstracts.csv;readme.csv
1_Graphs;RandomForestClassifier_TFIDF_RandomUnder;0.9793481341521021;0.9709883968741366;0.9890030441400304;0.9796571512160863;0.7515723270440252;0.6680672268907563;1.0;0.801007556675063;abstracts.csv;readme.csv
1_Graphs;SGDClassifier_Count_Vectors_RandomUnder;0.9807085498346716;0.9734601548686055;0.9889269406392694;0.980964152964153;0.7830188679245284;0.6973684210526315;1.0;0.8217054263565892;abstracts.csv;readme.csv
1_Graphs;SGDClassifier_TFIDF_RandomUnder;0.9889938592347661;0.9787680975856896;1.0;0.9892064541623176;0.8616352201257862;0.7832512315270936;1.0;0.8784530386740331;abstracts.csv;readme.csv
1_Graphs;SVC_Count_Vectors_RandomUnder;0.986216343882853;0.9862906384645516;0.9861491628614918;0.9861050803300044;0.8522012578616353;0.78;0.9811320754716981;0.8690807799442898;abstracts.csv;readme.csv
1_Graphs;SVC_TFIDF_RandomUnder;0.9917430325932923;0.9838909046032333;1.0;0.9918547400320801;0.8584905660377359;0.7794117647058824;1.0;0.8760330578512397;abstracts.csv;readme.csv
1_Graphs;SVC_Count_Vectors_RandomUnder;0.986216343882853;0.9868326118326118;0.9862252663622527;0.9863325238789056;0.8144654088050315;0.7525252525252525;0.9371069182389937;0.8347338935574229;abstracts.csv;readme.csv
1_Graphs;SVC_TFIDF_RandomUnder;0.993112895606991;1.0;0.986263318112633;0.9930650001339657;0.9088050314465409;0.891566265060241;0.9308176100628931;0.9107692307692308;abstracts.csv;readme.csv
1_Natural Language Processing;LR_Count_Vectors_RandomUnder;0.9878120736813102;0.9840548662400497;0.9917044613417669;0.9878602561442703;0.8161111111111111;0.7991587802313355;0.8444444444444444;0.8211777417612103;abstracts.csv;readme.csv
1_Natural Language Processing;LR_TFIDF_RandomUnder;0.9787359797853539;0.9624882401358817;0.9963690195814549;0.9791188042096397;0.8177777777777778;0.7530973451327434;0.9455555555555556;0.8384236453201971;abstracts.csv;readme.csv
1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;0.9826256863100878;0.9711542530431292;0.9948146154363771;0.9828398032782927;0.5316666666666666;0.5165217391304348;0.99;0.6788571428571427;abstracts.csv;readme.csv
1_Natural Language Processing;SVC_TFIDF_RandomUnder;0.9844401658568712;0.9713105291346127;0.9984442500504678;0.984671383375446;0.7422222222222222;0.6671779141104295;0.9666666666666667;0.7894736842105263;abstracts.csv;readme.csv
1_Natural Language Processing;KNN_Count_Vectors_RandomUnder;0.9834038964268194;0.969388629117101;0.998442904246013;0.9836741550110716;0.7461111111111111;0.7208374875373879;0.8033333333333333;0.7598528638991068;abstracts.csv;readme.csv
1_Natural Language Processing;KNN_TFIDF_RandomUnder;0.9826243422511644;0.989002318442628;0.9761456160419891;0.9824988232860192;0.7966666666666666;0.84765625;0.7233333333333334;0.7805755395683454;abstracts.csv;readme.csv
1_Natural Language Processing;RandomForestClassifier_Count_Vectors_RandomUnder;0.9859975941345269;0.9771281725570597;0.9953340959558575;0.9861372411034139;0.7061111111111111;0.6389513108614232;0.9477777777777778;0.7633109619686802;abstracts.csv;readme.csv
1_Natural Language Processing;RandomForestClassifier_TFIDF_RandomUnder;0.9888496871702855;0.9796839159706578;0.9984442500504678;0.988963312140082;0.77;0.700164744645799;0.9444444444444444;0.804162724692526;abstracts.csv;readme.csv
1_Natural Language Processing;SGDClassifier_Count_Vectors_RandomUnder;0.988330544411067;0.9880933493417178;0.9885862324204293;0.9883355038058215;0.8188888888888889;0.8027426160337553;0.8455555555555555;0.8235930735930735;abstracts.csv;readme.csv
1_Natural Language Processing;SGDClassifier_TFIDF_RandomUnder;0.9898866286297991;0.9841732902949174;0.9958522306708835;0.9899565462033827;0.8355555555555556;0.7780847145488029;0.9388888888888889;0.8509566968781471;abstracts.csv;readme.csv
1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;0.988071813068285;0.9855757995486911;0.9906668461072605;0.9881062165393402;0.8177777777777778;0.848780487804878;0.7733333333333333;0.8093023255813953;abstracts.csv;readme.csv
1_Natural Language Processing;SVC_TFIDF_RandomUnder;0.9891084185130676;0.9826441727793614;0.9958522306708835;0.9891877011446114;0.8394444444444444;0.7820867959372114;0.9411111111111111;0.8542612203731719;abstracts.csv;readme.csv
1_Natural Language Processing;SVC_Count_Vectors_RandomUnder;0.980292064004086;0.9734592721821966;0.9875553462081961;0.9804459783556903;0.6938888888888889;0.6314996232102487;0.9311111111111111;0.7525819488100584;abstracts.csv;readme.csv
1_Natural Language Processing;SVC_TFIDF_RandomUnder;0.98054777121429;0.9778700607160911;0.9833981562478972;0.980596455456219;0.7905555555555556;0.7341092211280215;0.9111111111111111;0.8130887456618741;abstracts.csv;readme.csv
1_Reinforcement Learning;LR_Count_Vectors_RandomUnder;0.9955531018688912;0.9991869918699188;0.9919158939532455;0.9955342070769874;0.8489583333333334;0.9855072463768116;0.7083333333333334;0.8242424242424243;abstracts.csv;readme.csv
1_Reinforcement Learning;LR_TFIDF_RandomUnder;0.9866601235022289;0.9967245741271716;0.9765443385137782;0.9864857243005325;0.7875;0.9825174825174825;0.5854166666666667;0.7336814621409922;abstracts.csv;readme.csv
1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;0.9927248190406086;1.0;0.9854414261460102;0.9926512081559478;0.53125;1.0;0.0625;0.11764705882352941;abstracts.csv;readme.csv
1_Reinforcement Learning;SVC_TFIDF_RandomUnder;0.9931272236535393;0.9991869918699188;0.9870575943581038;0.9930669656501813;0.603125;0.9900990099009901;0.20833333333333334;0.34423407917383825;abstracts.csv;readme.csv
1_Reinforcement Learning;KNN_Count_Vectors_RandomUnder;0.9927231832494989;1.0;0.9854414261460102;0.9926579678590144;0.7604166666666666;0.9664179104477612;0.5395833333333333;0.6925133689839572;abstracts.csv;readme.csv
1_Reinforcement Learning;KNN_TFIDF_RandomUnder;0.9931264057579847;0.9895901553987617;0.9967643985895259;0.9931572853086162;0.9229166666666667;0.9092741935483871;0.9395833333333333;0.9241803278688525;abstracts.csv;readme.csv
1_Reinforcement Learning;RandomForestClassifier_Count_Vectors_RandomUnder;0.9931280415490941;1.0;0.9862511427452005;0.9930703045728411;0.7822916666666667;0.985663082437276;0.5729166666666666;0.7246376811594202;abstracts.csv;readme.csv
1_Reinforcement Learning;RandomForestClassifier_TFIDF_RandomUnder;0.9935320819531345;0.9991902834008097;0.9878705759435811;0.9934825839003312;0.7322916666666667;0.9785407725321889;0.475;0.6395511921458625;abstracts.csv;readme.csv
1_Reinforcement Learning;SGDClassifier_Count_Vectors_RandomUnder;0.9939377581482844;0.9935547603500066;0.9943385137782421;0.9939393213822049;0.8979166666666667;0.9263392857142857;0.8645833333333334;0.8943965517241379;abstracts.csv;readme.csv
1_Reinforcement Learning;SGDClassifier_TFIDF_RandomUnder;0.9947458389563654;0.9991902834008097;0.9902931957685777;0.9947012203377321;0.8114583333333333;0.9807073954983923;0.6354166666666666;0.7711757269279392;abstracts.csv;readme.csv
1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;0.9959579601684865;0.9983772752707285;0.993532062165339;0.9959464797279439;0.9052083333333333;0.9598108747044918;0.8458333333333333;0.8992248062015503;abstracts.csv;readme.csv
1_Reinforcement Learning;SVC_TFIDF_RandomUnder;0.9947458389563654;0.9991869918699188;0.9902931957685779;0.9947079250157602;0.8135416666666667;0.9808306709265175;0.6395833333333333;0.7742749054224463;abstracts.csv;readme.csv
1_Reinforcement Learning;SVC_Count_Vectors_RandomUnder;0.9923199607410134;0.9959543388086942;0.9886770275564842;0.9922803450079041;0.746875;0.9247311827956989;0.5375;0.6798418972332015;abstracts.csv;readme.csv
1_Reinforcement Learning;SVC_TFIDF_RandomUnder;0.9915110620373777;0.9903514185624906;0.9927256105524357;0.991523198986008;0.903125;0.9531615925058547;0.8479166666666667;0.8974641675854464;abstracts.csv;readme.csv
1_Sequential;LR_Count_Vectors_RandomUnder;0.9823872260336349;0.989010989010989;0.9757753357753358;0.9823068703167998;0.6128318584070797;0.7475728155339806;0.3407079646017699;0.4680851063829788;abstracts.csv;readme.csv
1_Sequential;LR_TFIDF_RandomUnder;0.9746706332341691;0.997752808988764;0.9515995115995116;0.9738510610676142;0.5685840707964602;0.9696969696969697;0.1415929203539823;0.2471042471042471;abstracts.csv;readme.csv
1_Sequential;SVC_Count_Vectors_RandomUnder;0.976874506708761;0.9952941176470589;0.9581929181929182;0.9762437962090329;0.5;0.0;0.0;0.0;abstracts.csv;readme.csv
1_Sequential;SVC_TFIDF_RandomUnder;0.9790601663529841;0.9977272727272727;0.9603663003663003;0.9785807909622688;0.5022123893805309;1.0;0.004424778761061947;0.00881057268722467;abstracts.csv;readme.csv
1_Sequential;KNN_Count_Vectors_RandomUnder;0.9779673365308724;0.9932067674028154;0.9625885225885226;0.9775388730207126;0.577433628318584;0.6296296296296297;0.37610619469026546;0.4709141274238227;abstracts.csv;readme.csv
1_Sequential;KNN_TFIDF_RandomUnder;0.9515390686661404;0.9292535706836986;0.977997557997558;0.9528918582115514;0.745575221238938;0.8171428571428572;0.6327433628318584;0.7132169576059851;abstracts.csv;readme.csv
1_Sequential;RandomForestClassifier_Count_Vectors_RandomUnder;0.9801651387286746;0.9977011494252874;0.9625641025641025;0.9797232200417229;0.5508849557522124;0.96;0.10619469026548672;0.19123505976095617;abstracts.csv;readme.csv
1_Sequential;RandomForestClassifier_TFIDF_RandomUnder;0.9790601663529841;0.9977272727272727;0.9603663003663003;0.9785807909622688;0.5110619469026548;1.0;0.022123893805309734;0.043290043290043295;abstracts.csv;readme.csv
1_Sequential;SGDClassifier_Count_Vectors_RandomUnder;0.9812822536579443;0.9871394799054374;0.9757753357753358;0.9812709698959623;0.6393805309734514;0.92;0.3053097345132743;0.4584717607973422;abstracts.csv;readme.csv
1_Sequential;SGDClassifier_TFIDF_RandomUnder;0.9812701111043654;0.9955555555555555;0.967008547008547;0.9808899889427092;0.5154867256637168;1.0;0.030973451327433628;0.060085836909871244;abstracts.csv;readme.csv
1_Sequential;SVC_Count_Vectors_RandomUnder;0.9845971707850161;0.9868848542761587;0.9823687423687424;0.9845899491453498;0.6814159292035398;0.8014705882352942;0.4823008849557522;0.6022099447513811;abstracts.csv;readme.csv
1_Sequential;SVC_TFIDF_RandomUnder;0.9823690122032664;0.9977777777777778;0.967008547008547;0.9819826838475588;0.5597345132743363;1.0;0.11946902654867257;0.2134387351778656;abstracts.csv;readme.csv
1_Sequential;SVC_Count_Vectors_RandomUnder;0.9801894238358326;0.9826273609600902;0.977997557997558;0.9802537547753382;0.5707964601769911;0.9705882352941176;0.14601769911504425;0.25384615384615383;abstracts.csv;readme.csv
1_Sequential;SVC_TFIDF_RandomUnder;0.9603667051180862;0.9410620048492053;0.9823931623931624;0.9612298957181146;0.7035398230088495;0.9259259259259259;0.4424778761061947;0.5988023952095809;abstracts.csv;readme.csv
1_Audio;LR_Count_Vectors_RandomUnder;0.8878787878787879;0.8801174840314945;0.9242424242424242;0.8960119818741568;0.76;0.76;0.76;0.76;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Audio;LR_TFIDF_RandomUnder;0.8590909090909091;0.8351293310579363;0.9515151515151515;0.8803114588469576;0.76;0.7407407407407407;0.8;0.7692307692307692;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.8075757575757574;0.8009930382282091;0.9030303030303031;0.8348404555138925;0.74;0.7307692307692307;0.76;0.7450980392156863;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_TFIDF_RandomUnder;0.8530303030303031;0.8305665630761911;0.9545454545454547;0.8780515088458216;0.76;0.7407407407407407;0.8;0.7692307692307692;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Audio;KNN_Count_Vectors_RandomUnder;0.8106060606060606;0.8310224512162161;0.8575757575757577;0.8302069003737852;0.62;0.6875;0.44;0.5365853658536586;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Audio;KNN_TFIDF_RandomUnder;0.8651515151515152;0.9004656928261816;0.8484848484848484;0.8652684034736225;0.64;0.7333333333333333;0.44;0.5499999999999999;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Audio;RandomForestClassifier_Count_Vectors_RandomUnder;0.859090909090909;0.8454721693505342;0.9272727272727274;0.8752569244780523;0.82;0.8333333333333334;0.8;0.816326530612245;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Audio;RandomForestClassifier_TFIDF_RandomUnder;0.8666666666666668;0.8500105042016806;0.9333333333333332;0.8811404151404151;0.8;0.8;0.8;0.8000000000000002;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Audio;SGDClassifier_Count_Vectors_RandomUnder;0.8893939393939394;0.8964512597536535;0.9030303030303031;0.8944158169937342;0.76;0.7096774193548387;0.88;0.7857142857142856;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Audio;SGDClassifier_TFIDF_RandomUnder;0.8848484848484848;0.8687385943858212;0.9333333333333333;0.894862433664913;0.72;0.7391304347826086;0.68;0.7083333333333334;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.8878787878787879;0.8865494471579496;0.9121212121212121;0.8930943862800815;0.72;0.72;0.72;0.72;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_TFIDF_RandomUnder;0.8863636363636364;0.8633991507022687;0.9484848484848485;0.8981227005997322;0.78;0.7692307692307693;0.8;0.7843137254901961;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_Count_Vectors_RandomUnder;0.8590909090909091;0.8572004969093534;0.9303030303030304;0.8803959527566392;0.78;0.75;0.84;0.7924528301886793;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Audio;SVC_TFIDF_RandomUnder;0.8818181818181818;0.9184251069221296;0.8606060606060606;0.8833505274177094;0.62;0.7142857142857143;0.4;0.5128205128205129;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Computer Vision;LR_Count_Vectors_RandomUnder;0.8795253675334285;0.8965289481770939;0.8620597108506333;0.8628891041245297;0.5964095744680851;0.5785482123510293;0.7101063829787234;0.6376119402985074;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Computer Vision;LR_TFIDF_RandomUnder;0.8839095848830614;0.9002077658930265;0.8681006064998215;0.8688796673281729;0.6595744680851063;0.6290322580645161;0.7779255319148937;0.6956004756242569;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.8511920072787955;0.8808745963553616;0.8271245611392264;0.8073006740871185;0.5871010638297872;0.5576077396657871;0.8430851063829787;0.6712546320804658;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.874919551691135;0.8973269150569557;0.8543207242712569;0.8529126914727068;0.6283244680851063;0.6045503791982665;0.7420212765957447;0.666268656716418;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Computer Vision;KNN_Count_Vectors_RandomUnder;0.849940071829647;0.8711663550643625;0.8199104567952;0.8149579970264165;0.5279255319148937;0.5227765726681128;0.6409574468085106;0.5758661887694145;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Computer Vision;KNN_TFIDF_RandomUnder;0.8395870969423331;0.8748435213074484;0.8007506537956791;0.7905556323315204;0.5232712765957447;0.518479408658923;0.6529255319148937;0.5779870512065922;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Computer Vision;RandomForestClassifier_Count_Vectors_RandomUnder;0.8634616520112994;0.8848138127610156;0.8420891333526045;0.8372535807125994;0.5638297872340425;0.5475247524752476;0.7353723404255319;0.6276958002270148;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Computer Vision;RandomForestClassifier_TFIDF_RandomUnder;0.8640877961948122;0.8873688611865811;0.8417199949514895;0.836621462745291;0.5804521276595744;0.5615462868769074;0.7340425531914894;0.6363112391930835;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SGDClassifier_Count_Vectors_RandomUnder;0.8795253675334284;0.8856810471666385;0.8767928930000775;0.8649490376941052;0.6103723404255319;0.5841784989858012;0.7659574468085106;0.6628308400460299;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SGDClassifier_TFIDF_RandomUnder;0.8862299656325856;0.9082482503323263;0.8627217985725742;0.8680070465153887;0.6402925531914894;0.6170921198668147;0.7393617021276596;0.6727162734422263;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.8781991157235366;0.8954709914208125;0.8574194511509111;0.8619621234502055;0.613031914893617;0.5968109339407744;0.6968085106382979;0.6429447852760736;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.8861569455663538;0.9016745567056459;0.8697970417357105;0.8718674770091898;0.6349734042553191;0.6176129779837776;0.7087765957446809;0.6600619195046441;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SVC_Count_Vectors_RandomUnder;0.8435306352399632;0.8967695285632049;0.7780584677227825;0.8080937613856636;0.636968085106383;0.62004662004662;0.7074468085106383;0.6608695652173914;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Computer Vision;SVC_TFIDF_RandomUnder;0.8444145519985806;0.8930302730892066;0.7930143814692523;0.806530751933481;0.6496010638297872;0.6200640341515475;0.7726063829787234;0.6879810538780343;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Graphs;LR_Count_Vectors_RandomUnder;0.8870860688262031;0.8986249541320797;0.9088640275387263;0.8964461311170142;0.640625;0.6551724137931034;0.59375;0.6229508196721311;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Graphs;LR_TFIDF_RandomUnder;0.8714450616838612;0.8510580347198552;0.9567412507171543;0.891003459622333;0.671875;0.6341463414634146;0.8125;0.7123287671232876;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Graphs;SVC_Count_Vectors_RandomUnder;0.8102229276386985;0.8240598480276505;0.8969592656339644;0.8400515013668757;0.640625;0.6956521739130435;0.5;0.5818181818181818;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Graphs;SVC_TFIDF_RandomUnder;0.8690282086429552;0.8610456999496373;0.9447504302925991;0.8890901647194372;0.59375;0.575;0.71875;0.6388888888888888;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Graphs;KNN_Count_Vectors_RandomUnder;0.6892576293196739;0.8887258498410369;0.487091222030981;0.6130958078058848;0.578125;0.8571428571428571;0.1875;0.30769230769230765;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Graphs;KNN_TFIDF_RandomUnder;0.8703628886804704;0.9149763233553188;0.8537865748709124;0.8721331618066032;0.625;0.6538461538461539;0.53125;0.5862068965517242;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Graphs;RandomForestClassifier_Count_Vectors_RandomUnder;0.8583074814226966;0.8737962653748506;0.8921686746987951;0.8705655084833775;0.65625;0.65625;0.65625;0.65625;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Graphs;RandomForestClassifier_TFIDF_RandomUnder;0.8714306327104826;0.9014084317271213;0.8969305794606999;0.8859762158229703;0.6875;0.6666666666666666;0.75;0.7058823529411765;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Graphs;SGDClassifier_Count_Vectors_RandomUnder;0.9051367145227618;0.9174497405473016;0.9016924842226046;0.9071910092325706;0.6875;0.7;0.65625;0.6774193548387096;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Graphs;SGDClassifier_TFIDF_RandomUnder;0.8834643965081884;0.8780623901277356;0.9376075731497417;0.8979226973098516;0.71875;0.6842105263157895;0.8125;0.742857142857143;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
1_Graphs;SVC_Count_Vectors_RandomUnder;0.8822740062044586;0.899002457002457;0.889615605278256;0.8893426279707078;0.609375;0.6296296296296297;0.53125;0.5762711864406779;merged_abstracts_train_somef_data_train.csv;somef_data_test.csv
