;PipelineID;Pipeline;Train dataset;Validation dataset;fit_time_cv1;fit_time_cv2;fit_time_cv3;fit_time_cv4;fit_time_cv5;fit_time_mean;score_time_cv1;score_time_cv2;score_time_cv3;score_time_cv4;score_time_cv5;score_time_mean;test_acc_cv1;test_acc_cv2;test_acc_cv3;test_acc_cv4;test_acc_cv5;test_acc_mean;test_prec_cv1;test_prec_cv2;test_prec_cv3;test_prec_cv4;test_prec_cv5;test_prec_mean;test_recall_cv1;test_recall_cv2;test_recall_cv3;test_recall_cv4;test_recall_cv5;test_recall_mean;test_f1-score_cv1;test_f1-score_cv2;test_f1-score_cv3;test_f1-score_cv4;test_f1-score_cv5;test_f1-score_mean;test_tp_cv1;test_tp_cv2;test_tp_cv3;test_tp_cv4;test_tp_cv5;test_tp_mean;test_tn_cv1;test_tn_cv2;test_tn_cv3;test_tn_cv4;test_tn_cv5;test_tn_mean;test_fp_cv1;test_fp_cv2;test_fp_cv3;test_fp_cv4;test_fp_cv5;test_fp_mean;test_fn_cv1;test_fn_cv2;test_fn_cv3;test_fn_cv4;test_fn_cv5;test_fn_mean;acc_overall;prec_overall;recall_overall;f1-score_overall;tp_overall;tn_overall;fp_overall;fn_overall
0;1_Sequential;RandomForestClassifier_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;9.83650279045105;10.153193712234497;9.748549938201904;9.352091550827026;10.000778675079346;9.818223333358764;0.11876749992370605;0.021715879440307617;0.17889785766601562;0.21895456314086914;0.07558560371398926;0.12278428077697753;0.8746177370030581;0.8623853211009175;0.8680981595092024;0.6411042944785276;0.6687116564417178;0.7829834337066848;0.8465909090909091;0.7989949748743719;0.8448275862068966;0.96;0.8235294117647058;0.8547885763873767;0.9141104294478528;0.9695121951219512;0.901840490797546;0.294478527607362;0.4294478527607362;0.7018778991470896;0.8790560471976401;0.8760330578512396;0.8724035608308606;0.45070422535211263;0.5645161290322581;0.7285426040528222;149;159;147;48;70;114.6;137;123;136;161;148;141.0;27;40;27;2;15;22.2;14;5;16;115;93;48.6;0.7444444444444445;0.8055555555555556;0.6444444444444445;0.7160493827160493;29;38;7;16
0;1_Sequential;RandomForestClassifier_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;1.1229634284973145;1.1194214820861816;1.1133341789245605;1.1132688522338867;1.041139841079712;1.102025556564331;0.03625845909118652;0.038401126861572266;0.035567522048950195;0.036264896392822266;0.06509613990783691;0.04231762886047363;0.8776758409785933;0.8899082568807339;0.901840490797546;0.6809815950920245;0.6595092024539877;0.8019830772405772;0.8514285714285714;0.8333333333333334;0.8875739644970414;0.9402985074626866;0.782608695652174;0.8590486144747613;0.9141104294478528;0.975609756097561;0.9202453987730062;0.38650306748466257;0.44171779141104295;0.7276372886428251;0.8816568047337279;0.8988764044943819;0.9036144578313252;0.5478260869565218;0.5647058823529412;0.7593359272737794;149;160;150;63;72;118.8;138;131;144;159;143;143.0;26;32;19;4;20;20.2;14;4;13;100;91;44.4;0.8333333333333334;0.8409090909090909;0.8222222222222222;0.8314606741573033;37;38;7;8
0;1_Sequential;SGDClassifier_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.039307594299316406;0.03535580635070801;0.03735041618347168;0.03764081001281738;0.03554677963256836;0.03704028129577637;0.007388114929199219;0.0051784515380859375;0.006650447845458984;0.007240772247314453;0.007595539093017578;0.006810665130615234;0.8960244648318043;0.9051987767584098;0.8926380368098159;0.7975460122699386;0.6748466257668712;0.8332507832873679;0.864406779661017;0.8556149732620321;0.872093023255814;0.8344827586206897;0.8607594936708861;0.8574714056940878;0.9386503067484663;0.975609756097561;0.9202453987730062;0.7423312883435583;0.4171779141104294;0.7988029328146042;0.9;0.9116809116809117;0.8955223880597015;0.7857142857142857;0.5619834710743802;0.8109802113058558;153;160;150;121;68;130.4;140;136;141;139;152;141.6;24;27;22;24;11;21.6;10;4;13;42;95;32.8;0.7777777777777778;0.8205128205128205;0.7111111111111111;0.7619047619047619;32;38;7;13
0;1_Sequential;SGDClassifier_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.01309061050415039;0.02110576629638672;0.021250486373901367;0.01449894905090332;0.01786971092224121;0.0175631046295166;0.013707160949707031;0.006062984466552734;0.00565338134765625;0.003864765167236328;0.0033986568450927734;0.006537389755249023;0.9357798165137615;0.9357798165137615;0.9447852760736196;0.7024539877300614;0.8588957055214724;0.8755389204705354;0.9034090909090909;0.8994413407821229;0.9289940828402367;0.875;0.8679245283018868;0.8949538085666674;0.9754601226993865;0.9817073170731707;0.9631901840490797;0.4723926380368098;0.8466257668711656;0.8478752057459225;0.9380530973451328;0.9387755102040817;0.9457831325301205;0.6135458167330677;0.8571428571428571;0.858660082791052;159;161;157;77;138;138.4;147;145;151;152;142;147.4;17;18;12;11;21;15.8;4;3;6;86;25;24.8;0.7777777777777778;0.8787878787878788;0.6444444444444445;0.7435897435897436;29;41;4;16
0;1_Sequential;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.25528550148010254;0.30806446075439453;0.28953051567077637;0.23633718490600586;0.19219160079956055;0.25628185272216797;0.0068171024322509766;0.0055963993072509766;0.00574946403503418;0.006183624267578125;0.005414485931396484;0.005952215194702149;0.9174311926605505;0.8929663608562691;0.8895705521472392;0.6901840490797546;0.8098159509202454;0.8399936211328118;0.8695652173913043;0.8341968911917098;0.8713450292397661;0.8974358974358975;0.8435374149659864;0.8632160900449328;0.9815950920245399;0.9817073170731707;0.9141104294478528;0.4294478527607362;0.7607361963190185;0.8135193775250636;0.9221902017291066;0.9019607843137254;0.8922155688622756;0.5809128630705395;0.8;0.8194558835951294;160;161;149;70;124;132.8;140;131;141;155;140;141.4;24;32;22;8;23;21.8;3;3;14;93;39;30.4;0.7;0.7647058823529411;0.5777777777777777;0.6582278481012658;26;37;8;19
0;1_Sequential;SVC_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.019286155700683594;0.019415616989135742;0.02310323715209961;0.02394390106201172;0.019029855728149414;0.020955753326416016;0.005784511566162109;0.0054967403411865234;0.0048160552978515625;0.006744384765625;0.006302595138549805;0.005828857421875;0.9418960244648318;0.9510703363914373;0.9355828220858896;0.7607361963190185;0.8558282208588958;0.8890227200240146;0.9090909090909091;0.9252873563218391;0.927710843373494;0.9207920792079208;0.9084507042253521;0.9182663784439031;0.9815950920245399;0.9817073170731707;0.9447852760736196;0.5705521472392638;0.7914110429447853;0.8540101750710759;0.943952802359882;0.9526627218934912;0.9361702127659575;0.7045454545454546;0.8459016393442623;0.8766465661818096;160;161;154;93;129;139.4;148;150;151;155;150;150.8;16;13;12;8;13;12.4;3;3;9;70;34;23.8;0.8111111111111111;0.868421052631579;0.7333333333333333;0.7951807228915663;33;40;5;12
0;1_Sequential;SVC_Count_Vectors_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.012271642684936523;0.013954401016235352;0.014164924621582031;0.015752077102661133;0.013535022735595703;0.013935613632202148;0.010236501693725586;0.011404037475585938;0.010995626449584961;0.00965738296508789;0.009920358657836914;0.010442781448364257;0.908256880733945;0.9021406727828746;0.9386503067484663;0.8558282208588958;0.5613496932515337;0.8332451548751431;0.8481675392670157;0.8473684210526315;0.9085714285714286;0.8670886075949367;0.9166666666666666;0.8775725326305359;0.9938650306748467;0.9817073170731707;0.9754601226993865;0.8404907975460123;0.13496932515337423;0.7852985186293581;0.9152542372881356;0.9096045197740114;0.940828402366864;0.8535825545171339;0.23529411764705882;0.7709127663186408;162;161;159;137;22;128.2;135;134;147;142;161;143.8;29;29;16;21;2;19.4;1;3;4;26;141;35.0;0.8;0.8461538461538461;0.7333333333333333;0.7857142857142856;33;39;6;12
0;1_Sequential;SVC_TFIDF_RandomUnder;merged_abstracts_somef_data_train_readme_train.csv;readme_test.csv;0.0024781227111816406;0.003805875778198242;0.004213094711303711;0.0035305023193359375;0.003041982650756836;0.0034139156341552734;0.006165027618408203;0.007805347442626953;0.0068624019622802734;0.0053026676177978516;0.005211353302001953;0.0062693595886230465;0.8960244648318043;0.8715596330275229;0.9202453987730062;0.7822085889570553;0.7730061349693251;0.8486088441117428;0.8412698412698413;0.805;0.8743169398907104;0.8833333333333333;0.8869565217391304;0.8581753272466031;0.9754601226993865;0.9817073170731707;0.9815950920245399;0.6503067484662577;0.6257668711656442;0.8429672302857998;0.9034090909090909;0.8846153846153847;0.9248554913294798;0.7491166077738516;0.7338129496402878;0.8391619048536189;159;161;160;106;102;137.6;134;124;140;149;150;139.4;30;39;23;14;13;23.8;4;3;3;57;61;25.6;0.8333333333333334;0.8260869565217391;0.8444444444444444;0.8351648351648352;38;37;8;7
0;1_Audio;LR_Count_Vectors_RandomUnder;somef_data_train.csv;somef_data_test.csv;0.3318049907684326;0.33289170265197754;0.3040177822113037;0.2812991142272949;0.31976938247680664;0.31395659446716306;0.004586935043334961;0.0021467208862304688;0.0025238990783691406;0.0025267601013183594;0.0025205612182617188;0.0028609752655029295;0.6585365853658537;0.7560975609756098;0.65;0.725;0.8;0.7179268292682928;0.65;0.7894736842105263;0.6666666666666666;0.7368421052631579;0.7727272727272727;0.7231419457735248;0.65;0.7142857142857143;0.6;0.7;0.85;0.702857142857143;0.65;0.7500000000000001;0.631578947368421;0.717948717948718;0.8095238095238095;0.7118102949681898;13;15;12;14;17;14.2;14;16;14;15;15;14.8;7;4;6;5;5;5.4;7;6;8;6;3;6.0;0.76;0.76;0.76;0.76;19;19;6;6
0;1_Audio;LR_TFIDF_RandomUnder;somef_data_train.csv;somef_data_test.csv;0.04819750785827637;0.025685787200927734;0.01774001121520996;0.02642679214477539;0.0232241153717041;0.02825484275817871;0.004022359848022461;0.003977060317993164;0.0022466182708740234;0.0040934085845947266;0.003197908401489258;0.0035074710845947265;0.7804878048780488;0.8292682926829268;0.8;0.75;0.8;0.7919512195121952;0.7619047619047619;0.8888888888888888;0.75;0.75;0.8;0.7901587301587302;0.8;0.7619047619047619;0.9;0.75;0.8;0.8023809523809524;0.7804878048780488;0.8205128205128205;0.8181818181818182;0.75;0.8000000000000002;0.7938364887145376;16;16;18;15;16;16.2;16;18;14;15;16;15.8;5;2;6;5;4;4.4;4;5;2;5;4;4.0;0.78;0.75;0.84;0.7924528301886793;21;18;7;4
0;1_Audio;SVC_Count_Vectors_RandomUnder;somef_data_train.csv;somef_data_test.csv;0.008974075317382812;0.008652448654174805;0.010841608047485352;0.010771751403808594;0.012579202651977539;0.01036381721496582;0.004384756088256836;0.004400014877319336;0.005258083343505859;0.005405426025390625;0.004903078079223633;0.004870271682739258;0.5853658536585366;0.6829268292682927;0.675;0.7;0.7;0.6686585365853659;0.5517241379310345;0.6333333333333333;0.6206896551724138;0.625;0.6333333333333333;0.612816091954023;0.8;0.9047619047619048;0.9;1.0;0.95;0.910952380952381;0.6530612244897959;0.7450980392156863;0.7346938775510204;0.7692307692307693;0.7599999999999999;0.7324167820974543;16;19;18;20;19;18.4;8;9;9;8;9;8.6;13;11;11;12;11;11.6;4;2;2;0;1;1.8;0.56;0.5365853658536586;0.88;0.6666666666666667;22;6;19;3
0;1_Audio;SVC_TFIDF_RandomUnder;somef_data_train.csv;somef_data_test.csv;0.012359142303466797;0.011736869812011719;0.010024309158325195;0.009804487228393555;0.010651588439941406;0.010915279388427734;0.006089210510253906;0.005941629409790039;0.005441188812255859;0.0046422481536865234;0.005132198333740234;0.0054492950439453125;0.7560975609756098;0.8292682926829268;0.775;0.775;0.8;0.7870731707317074;0.75;0.85;0.72;0.7619047619047619;0.7727272727272727;0.7709264069264069;0.75;0.8095238095238095;0.9;0.8;0.85;0.8219047619047618;0.75;0.8292682926829269;0.7999999999999999;0.7804878048780488;0.8095238095238095;0.793855981416957;15;17;18;16;17;16.6;16;17;13;15;15;15.2;5;3;7;5;5;5.0;5;4;2;4;3;3.6;0.76;0.7096774193548387;0.88;0.7857142857142856;22;16;9;3
0;1_Audio;KNN_Count_Vectors_RandomUnder;somef_data_train.csv;somef_data_test.csv;0.0009191036224365234;0.0009276866912841797;0.0008578300476074219;0.0007996559143066406;0.0009729862213134766;0.0008954524993896485;0.01822209358215332;0.018640995025634766;0.016005516052246094;0.015661239624023438;0.019778966903686523;0.01766176223754883;0.5609756097560976;0.4878048780487805;0.575;0.675;0.75;0.6097560975609756;0.5454545454545454;0.5;0.56;0.64;0.6923076923076923;0.5875524475524475;0.6;0.5714285714285714;0.7;0.8;0.9;0.7142857142857142;0.5714285714285713;0.5333333333333333;0.6222222222222222;0.7111111111111111;0.7826086956521738;0.6441407867494824;12;12;14;16;18;14.4;11;8;9;11;12;10.2;10;12;11;9;8;10.0;8;9;6;4;2;5.8;0.6;0.5862068965517241;0.68;0.6296296296296295;17;13;12;8
0;1_Audio;KNN_TFIDF_RandomUnder;somef_data_train.csv;somef_data_test.csv;0.000804901123046875;0.0007483959197998047;0.0012614727020263672;0.0010683536529541016;0.0009996891021728516;0.0009765625;0.012096881866455078;0.01163625717163086;0.012347698211669922;0.011208057403564453;0.012606143951416016;0.011979007720947265;0.7317073170731707;0.8536585365853658;0.85;0.625;0.725;0.7570731707317073;0.8;0.8947368421052632;0.85;0.6470588235294118;0.7647058823529411;0.7913003095975232;0.6;0.8095238095238095;0.85;0.55;0.65;0.6919047619047618;0.6857142857142857;0.8500000000000001;0.85;0.5945945945945946;0.7027027027027027;0.7366023166023166;12;17;17;11;13;14.0;18;18;17;14;16;16.6;3;2;3;6;4;3.6;8;4;3;9;7;6.2;0.76;0.8095238095238095;0.68;0.7391304347826089;17;21;4;8
0;1_Audio;RandomForestClassifier_Count_Vectors_RandomUnder;somef_data_train.csv;somef_data_test.csv;0.3114328384399414;0.388885498046875;0.41197896003723145;0.43526506423950195;0.4121572971343994;0.39194393157958984;0.04803276062011719;0.02619028091430664;0.020737171173095703;0.012700796127319336;0.023012161254882812;0.026134634017944337;0.6097560975609756;0.6585365853658537;0.675;0.75;0.725;0.6836585365853659;0.5909090909090909;0.7058823529411765;0.6666666666666666;0.6923076923076923;0.6956521739130435;0.6702835953475339;0.65;0.5714285714285714;0.7;0.9;0.8;0.7242857142857144;0.6190476190476191;0.6315789473684211;0.6829268292682926;0.7826086956521738;0.7441860465116279;0.692069627569627;13;12;14;18;16;14.6;12;15;13;12;13;13.0;9;5;7;8;7;7.2;7;9;6;2;4;5.6;0.7;0.6923076923076923;0.72;0.7058823529411765;18;17;8;7
0;1_Audio;RandomForestClassifier_TFIDF_RandomUnder;somef_data_train.csv;somef_data_test.csv;0.2123703956604004;0.23390913009643555;0.24091267585754395;0.22321534156799316;0.2274789810180664;0.2275773048400879;0.023766040802001953;0.016602277755737305;0.012314796447753906;0.02359294891357422;0.020429372787475586;0.019341087341308592;0.6585365853658537;0.8048780487804879;0.725;0.75;0.65;0.7176829268292683;0.6363636363636364;0.8095238095238095;0.6956521739130435;0.7777777777777778;0.8;0.7438634795156535;0.7;0.8095238095238095;0.8;0.7;0.4;0.6819047619047619;0.6666666666666666;0.8095238095238095;0.7441860465116279;0.7368421052631577;0.5333333333333333;0.698110392259719;14;17;16;14;8;13.8;13;16;13;16;18;15.2;8;4;7;4;2;5.0;6;4;4;6;12;6.4;0.78;0.75;0.84;0.7924528301886793;21;18;7;4
0;1_Audio;SGDClassifier_Count_Vectors_RandomUnder;somef_data_train.csv;somef_data_test.csv;0.006473064422607422;0.004509687423706055;0.006694793701171875;0.0072023868560791016;0.007826089859008789;0.006541204452514648;0.0037746429443359375;0.0021514892578125;0.0037527084350585938;0.0032367706298828125;0.0033006668090820312;0.003243255615234375;0.7073170731707317;0.6341463414634146;0.725;0.725;0.7;0.6982926829268292;0.7222222222222222;0.8;0.7647058823529411;0.7142857142857143;0.6538461538461539;0.7310119945414063;0.65;0.38095238095238093;0.65;0.75;0.85;0.6561904761904762;0.6842105263157895;0.5161290322580645;0.7027027027027027;0.7317073170731706;0.7391304347826088;0.6747760026264672;13;8;13;15;17;13.2;16;18;16;14;11;15.0;5;2;4;6;9;5.2;7;13;7;5;3;7.0;0.8;0.8;0.8;0.8000000000000002;20;20;5;5
0;1_Audio;SGDClassifier_TFIDF_RandomUnder;somef_data_train.csv;somef_data_test.csv;0.00637507438659668;0.0060575008392333984;0.003819704055786133;0.004499197006225586;0.003980398178100586;0.004946374893188476;0.003906965255737305;0.003818511962890625;0.0020797252655029297;0.0028319358825683594;0.0020673274993896484;0.0029408931732177734;0.7317073170731707;0.7804878048780488;0.775;0.8;0.75;0.7674390243902438;0.6956521739130435;0.9285714285714286;0.7391304347826086;0.8333333333333334;0.8125;0.8018374741200829;0.8;0.6190476190476191;0.85;0.75;0.65;0.7338095238095238;0.7441860465116279;0.742857142857143;0.7906976744186046;0.7894736842105262;0.7222222222222223;0.7578873540440247;16;13;17;15;13;14.8;14;19;14;17;17;16.2;7;1;6;3;3;4.0;4;8;3;5;7;5.4;0.72;0.6896551724137931;0.8;0.7407407407407408;20;16;9;5
0;1_Audio;SVC_Count_Vectors_RandomUnder;somef_data_train.csv;somef_data_test.csv;0.0076258182525634766;0.016930341720581055;0.0036139488220214844;0.009096384048461914;0.009109258651733398;0.009275150299072266;0.003052949905395508;0.002166271209716797;0.003046274185180664;0.003151416778564453;0.002939462661743164;0.002871274948120117;0.6097560975609756;0.6585365853658537;0.575;0.675;0.75;0.6536585365853659;0.6;0.7058823529411765;0.6;0.6666666666666666;0.7272727272727273;0.659964349376114;0.6;0.5714285714285714;0.45;0.7;0.8;0.6242857142857142;0.6;0.6315789473684211;0.5142857142857143;0.6829268292682926;0.761904761904762;0.6381392505654381;12;12;9;14;16;12.6;13;15;14;13;14;13.8;8;5;6;7;6;6.4;8;9;11;6;4;7.6;0.66;0.6538461538461539;0.68;0.6666666666666666;17;16;9;8
0;1_Audio;SVC_TFIDF_RandomUnder;somef_data_train.csv;somef_data_test.csv;0.0020372867584228516;0.0022644996643066406;0.0019309520721435547;0.002073526382446289;0.0017943382263183594;0.002020120620727539;0.003527402877807617;0.003814220428466797;0.003641366958618164;0.003390789031982422;0.0020165443420410156;0.0032780647277832033;0.7804878048780488;0.8048780487804879;0.775;0.75;0.8;0.7820731707317072;0.7619047619047619;0.8421052631578947;0.72;0.75;0.8;0.7748020050125313;0.8;0.7619047619047619;0.9;0.75;0.8;0.8023809523809524;0.7804878048780488;0.8;0.7999999999999999;0.75;0.8000000000000002;0.7860975609756098;16;16;18;15;16;16.2;16;17;13;15;16;15.4;5;3;7;5;4;4.8;4;5;2;5;4;4.0;0.76;0.7241379310344828;0.84;0.7777777777777777;21;17;8;4
0;1_Audio;SVC_Count_Vectors_RandomUnder;somef_data_train.csv;somef_data_test.csv;0.002470254898071289;0.0029659271240234375;0.0031499862670898438;0.003349781036376953;0.002011537551879883;0.0027894973754882812;0.0037031173706054688;0.003309965133666992;0.004108428955078125;0.0038704872131347656;0.0030870437622070312;0.0036158084869384764;0.5853658536585366;0.8536585365853658;0.75;0.65;0.775;0.7228048780487805;0.5789473684210527;0.8571428571428571;0.8571428571428571;0.65;0.7619047619047619;0.7410275689223058;0.55;0.8571428571428571;0.6;0.65;0.8;0.6914285714285715;0.5641025641025641;0.8571428571428571;0.7058823529411764;0.65;0.7804878048780488;0.7115231158129293;11;18;12;13;16;14.0;13;17;18;13;15;15.2;8;3;2;7;5;5.0;9;3;8;7;4;6.2;0.7;0.7083333333333334;0.68;0.6938775510204083;17;18;7;8
0;1_Audio;SVC_TFIDF_RandomUnder;somef_data_train.csv;somef_data_test.csv;0.0016868114471435547;0.001634359359741211;0.0014812946319580078;0.0018465518951416016;0.0009250640869140625;0.0015148162841796876;0.00390625;0.003638029098510742;0.002233266830444336;0.0031027793884277344;0.0020470619201660156;0.0029854774475097656;0.8048780487804879;0.8048780487804879;0.85;0.7;0.75;0.7819512195121952;0.875;0.8823529411764706;0.8888888888888888;0.75;0.8125;0.8417483660130719;0.7;0.7142857142857143;0.8;0.6;0.65;0.6928571428571428;0.7777777777777777;0.7894736842105262;0.8421052631578948;0.6666666666666665;0.7222222222222223;0.7596491228070175;14;15;16;12;13;14.0;19;18;18;16;17;17.6;2;2;2;4;3;2.6;6;6;4;8;7;6.2;0.76;0.782608695652174;0.72;0.7499999999999999;18;20;5;7
